Log v2.1,Actor,Pilot,Unit,Target,Pilot,Unit,Combat Id,Round,Phase,Attack Id,Direction,Range,Weapon,Weapon Template,Weapon Id,Hit Roll,Corrected,Streak,Final,Hit%,Location Roll,Head,CT,LT,RT,LA,RA,LL,RL,Called Part,Called Multiplier,Hit Location,Damage,Stops At,From Armor,To Armor,From HP,To HP,Max HP,Crit Roll,Base Crit%,Crit Multiplier,Crit%,Slot Roll,Crit Slot,Crit Equipment,From State,To State
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.5099627,0.5074731,0,0.5074731,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.6555932,0.6205521,0,0.6205521,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.4792212,0.4844067,0,0.4844067,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.9694878,0.9580835,0,0.9580835,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.5688075,0.5519392,0,0.5519392,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.01703388,0.02241682,0,0.02241682,0.3,0.8640785,0,4096,114688,0,28672,0,229376,0,None,0,LeftLeg,4,LeftLeg,191,187,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.6746029,0.6364028,0,0.6364028,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.09312451,0.1258695,0,0.1258695,0.3,0.4511458,0,4096,114688,0,28672,0,229376,0,None,0,LeftLeg,4,LeftLeg,187,183,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.6535069,0.6188343,0,0.6188343,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.9059852,0.8730111,0,0.8730111,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.4152492,0.4358135,0,0.4358135,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.5796092,0.5602236,0,0.5602236,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.8837878,0.8457268,0,0.8457268,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:00,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,3,zUXdWnNDyf0JUf+/mgUglXAtFajKOblH,FromLeft,436.7483,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.8043396,0.75712,0,0.75712,0.3,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:18,OpFor,Pilot,Cataphract,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,JEHakYx4MH8m2Ie7PG0YHm6NgnLCZ2PY,FromLeft,307.2647,AC/5(Normal),Weapon_Autocannon_AC5_0-STOCK,33,0.7150344,0.6714575,0,0.6714575,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:18,OpFor,Pilot,Cataphract,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,JEHakYx4MH8m2Ie7PG0YHm6NgnLCZ2PY,FromLeft,307.2647,AC/5(Normal),Weapon_Autocannon_AC5_0-STOCK,24,0.003820864,0.002777705,0,0.002777705,0.525,0.9909292,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,45,LeftLeg,183,138,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:18,OpFor,Pilot,Cataphract,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,JEHakYx4MH8m2Ie7PG0YHm6NgnLCZ2PY,FromLeft,307.2647,L Laser,Weapon_Laser_LargeLaser_0-STOCK,29,0.8753546,0.8356693,0,0.8356693,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:18,OpFor,Pilot,Cataphract,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,JEHakYx4MH8m2Ie7PG0YHm6NgnLCZ2PY,FromLeft,307.2647,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,23,0.7996314,0.7522697,0,0.7522697,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:18,OpFor,Pilot,Cataphract,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,JEHakYx4MH8m2Ie7PG0YHm6NgnLCZ2PY,FromLeft,307.2647,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,23,0.9904296,0.988612,0,0.988612,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:18,OpFor,Pilot,Cataphract,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,JEHakYx4MH8m2Ie7PG0YHm6NgnLCZ2PY,FromLeft,307.2647,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,23,0.352086,0.3857507,0,0.3857507,0.575,0.6871437,1024,4096,28672,0,28672,0,28672,0,None,0,LeftLeg,4,LeftLeg,138,134,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:18,OpFor,Pilot,Cataphract,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,JEHakYx4MH8m2Ie7PG0YHm6NgnLCZ2PY,FromLeft,307.2647,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,23,0.4532827,0.4648576,0,0.4648576,0.575,0.8454868,0,4096,114688,0,28672,0,229376,0,None,0,LeftLeg,4,LeftLeg,134,130,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:18,OpFor,Pilot,Cataphract,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,JEHakYx4MH8m2Ie7PG0YHm6NgnLCZ2PY,FromLeft,307.2647,LRM5(Normal),Weapon_LRM_LRM5_0-STOCK,23,0.8092766,0.7622504,0,0.7622504,0.575,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:51,Player,Cargo_Vroom,Thunderbolt,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,dA4F/LmCXk0eBdK3B1zl6+NyPChCuDGY,FromFront,414.9016,Thunderbolt 10(Normal),Weapon_LRM_Thunderbolt10,38,0.6265432,0.5969824,0,0.5969824,0.35,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:44:51,Player,Cargo_Vroom,Thunderbolt,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,dA4F/LmCXk0eBdK3B1zl6+NyPChCuDGY,FromFront,414.9016,TAG,Weapon_Laser_TAG,40,0.9750485,0.966064,0,0.966064,0.5,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.7741898,0.7267507,0,0.7267507,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.5763296,0.5577026,0,0.5577026,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.1834717,0.2301296,0,0.2301296,0.525,0.6229629,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,4,LeftArm,170,166,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.3897067,0.4159062,0,0.4159062,0.525,0.05488142,0,4096,114688,0,229376,0,28672,0,None,0,LeftTorso,4,LeftTorso,206,202,105,105,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.9081511,0.875738,0,0.875738,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.7161197,0.6724265,0,0.6724265,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.04299963,0.05951484,0,0.05951484,0.525,0.7946736,0,4096,114688,0,229376,0,28672,0,None,0,LeftArm,4,LeftArm,166,162,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.8702623,0.8296757,0,0.8296757,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.7771608,0.7296726,0,0.7296726,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:03,OpFor,Defender,Axel Mk.2,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,uAaizYA26NYj1b7UcdSZO/UVfxMqX+zW,FromLeft,372.9215,LRM10(Normal),Weapon_LRM_LRM10_0-STOCK,3,0.8447441,0.8005138,0,0.8005138,0.525,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:38,Player,anontech,Hellbringer,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,1HvQ9Ocs757rMD3kEImz4w+9OPMxhf4M,FromFront,295.025,ER PPC,Weapon_PPC_PPCER_0-STOCK,26,0.1307654,0.1715266,0,0.1715266,0.675,0.3107911,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,60,LeftTorso,50,0,75,65,75,0.7655326,-0.006666662,1,0.5,--,--,(No Crit),--,--
2019-05-08T21:45:38,Player,anontech,Hellbringer,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,1HvQ9Ocs757rMD3kEImz4w+9OPMxhf4M,FromFront,295.025,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.3202897,0.3592741,0,0.3592741,0.675,0.4367443,1024,16384,14336,14336,10240,10240,8192,8192,None,0,RightTorso,60,RightTorso,102,42,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:38,Player,anontech,Hellbringer,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,1HvQ9Ocs757rMD3kEImz4w+9OPMxhf4M,FromFront,295.025,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.5605896,0.5456699,0,0.5456699,0.675,0.0294068,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,8,CenterTorso,50,42,110,110,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:38,Player,anontech,Hellbringer,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,1HvQ9Ocs757rMD3kEImz4w+9OPMxhf4M,FromFront,295.025,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.4734375,0.4800589,0,0.4800589,0.675,0.7975951,0,131072,57344,57344,10240,10240,8192,8192,None,0,RightTorso,8,RightTorso,42,34,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:38,Player,anontech,Hellbringer,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,1HvQ9Ocs757rMD3kEImz4w+9OPMxhf4M,FromFront,295.025,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.6452066,0.6120401,0,0.6120401,0.675,0.603236,0,131072,57344,57344,10240,10240,8192,8192,None,0,LeftTorso,8,LeftTorso,0,0,65,57,75,0.7802193,0.06800001,2,1,0.9269451,12,(Empty),--,--
2019-05-08T21:45:38,Player,anontech,Hellbringer,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,1HvQ9Ocs757rMD3kEImz4w+9OPMxhf4M,FromFront,295.025,ER PPC,Weapon_PPC_PPCER_0-STOCK,25,0.4816624,0.4862404,0,0.4862404,0.675,0.8592603,0,131072,57344,57344,10240,10240,8192,8192,None,0,RightTorso,8,RightTorso,34,26,75,75,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:53,Player,AKA_Kobol,Enforcer II,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,nsBYTtAEqBobcZCbJV8iP8UAnH2jEzzo,FromFront,305.4789,ER L Laser,Weapon_Laser_LargeLaserER_0-STOCK,32,0.9568915,0.9403337,0,0.9403337,0.775,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:53,Player,AKA_Kobol,Enforcer II,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,nsBYTtAEqBobcZCbJV8iP8UAnH2jEzzo,FromFront,305.4789,UAC/5(Normal)(x2),Weapon_Autocannon_UAC5_0-STOCK,38,0.5566158,0.5426477,0,0.5426477,0.725,0.2684631,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,40,LeftTorso,0,0,57,17,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:45:53,Player,AKA_Kobol,Enforcer II,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,4,nsBYTtAEqBobcZCbJV8iP8UAnH2jEzzo,FromFront,305.4789,UAC/5(Normal)(x2),Weapon_Autocannon_UAC5_0-STOCK,38,0.2232217,0.2707044,0,0.2707044,0.725,0.3403803,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftTorso,40,CenterTorso,42,19,110,110,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:14,Player,Silver Dollar,Marauder II,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,5,d7+73I/oLblgXmRLB497q2s9SJPln6Yn,FromFront,307.2553,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,36,0.5747425,0.5564845,0,0.5564845,0.95,0.05931107,1024,16384,14336,14336,10240,10240,8192,8192,None,0,CenterTorso,75,CenterTorso,19,0,110,54,110,0.4766243,0.2563637,1,0.5,0.5172946,8,Gyro,Functional,Penalized
2019-05-08T21:46:14,Player,Silver Dollar,Marauder II,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,5,d7+73I/oLblgXmRLB497q2s9SJPln6Yn,FromFront,307.2553,Gauss Rifle(Normal),Weapon_Gauss_Gauss_0-STOCK,30,0.2872701,0.3305947,0,0.3305947,0.95,0.8764366,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,75,LeftLeg,75,0,75,75,75,0.3628545,-0.1,1,0.5,0.001098078,1,Hip,Functional,Destroyed
2019-05-08T21:46:14,Player,Silver Dollar,Marauder II,OpFor,Pilot,Cataphract,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,5,5,d7+73I/oLblgXmRLB497q2s9SJPln6Yn,FromFront,307.2553,ER PPC,Weapon_PPC_PPCER_0-STOCK,33,0.5336114,0.5252475,0,0.5252475,0.9,0.8556431,1024,16384,14336,14336,10240,10240,8192,8192,None,0,LeftLeg,60,LeftLeg,0,0,75,15,75,0.7561257,0.46,1,0.5,--,--,(No Crit),--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.8232625,0.7770381,0,0.7770381,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.5284522,0.5213627,0,0.5213627,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.4774292,0.4830602,0,0.4830602,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.3149422,0.354717,0,0.354717,0.425,0.419908,1024,4096,28672,0,28672,0,28672,0,None,0,LeftArm,4,LeftArm,162,158,85,85,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.6670544,0.6300647,0,0.6300647,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.4216068,0.4407118,0,0.4407118,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.7030387,0.6608501,0,0.6608501,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.7624302,0.7153299,0,0.7153299,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2019-05-08T21:46:28,OpFor,Tactician,Trebuchet,Player,Silver Dollar,Marauder II,hPGp7BxDQdkkYMAxQAPxGxppRwWXN3+j,6,3,Rng4VPYW3+Rf+emE/RmfbwVSU5J6gpmd,FromLeft,498.845,LRM15(Normal),Weapon_LRM_LRM15_0-STOCK,30,0.9771119,0.9690483,0,0.9690483,0.425,--,--,--,--,--,--,--,--,--,--,--,(Miss),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
